      -0.583       0.286       1.000      -0.857       0.739       0.556       0.250      -0.750       0.400       0.200      -1.000      -1.000       0.143       0.714      -1.000      -0.674      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.851      -1.000      -1.000      -1.000      -0.608      -1.000       0.204       0.455      -0.083
      -0.500       0.714      -0.333      -0.286      -0.130      -0.778      -0.750      -0.750      -1.000      -1.000      -0.200      -0.600      -1.000      -1.000      -1.000       0.932       0.550      -0.834      -1.000      -1.000      -1.000      -0.513      -1.000      -1.000       0.011      -1.000       0.794      -1.000       0.175      -0.008      -0.042
       1.000       0.000       0.750      -0.857       0.043      -1.000      -0.750      -0.750      -1.000      -0.200      -0.600       0.800      -1.000       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.496      -1.000      -1.000      -0.854       0.589       0.715      -0.331
      -0.500       0.714       0.083      -0.214      -0.478       0.556       0.500       0.500       0.400       0.200       1.000       0.800      -0.429       0.714      -1.000      -0.222      -0.546      -1.000      -1.000      -1.000      -1.000      -1.000      -0.568      -1.000      -0.832      -0.779      -0.724      -1.000       0.534       0.405      -0.105
       0.583      -0.214      -0.167       0.500      -0.478      -0.111      -0.500      -1.000       0.600      -0.200      -1.000      -0.200      -1.000       0.143      -1.000       0.501      -1.000       0.415      -1.000      -1.000      -1.000       0.265      -0.296      -1.000      -0.949      -0.277      -0.097      -1.000      -0.124       0.254      -0.048
       0.333       1.000      -0.167      -0.429       0.478      -1.000       0.500      -0.250      -1.000       0.600       0.200       1.000       0.143      -1.000      -1.000       0.904      -0.619      -1.000      -0.423      -1.000      -1.000      -0.476      -0.554       0.986       0.973       0.384      -1.000      -1.000      -0.249       0.131      -0.042
       0.583      -0.214      -0.167      -0.357      -0.478      -0.111       0.250       0.750      -0.800       1.000      -1.000       1.000      -0.429      -0.429      -1.000      -0.284      -1.000      -1.000      -1.000      -1.000      -1.000      -0.578      -1.000      -0.994      -1.000      -0.858      -0.822      -1.000       0.513       0.693      -0.183
      -1.000      -0.214       0.750       0.000      -0.130      -0.778       0.000      -0.250      -0.200       0.600       0.600       0.600       1.000       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.219      -0.744       0.040      -1.000       0.238      -1.000      -1.000      -1.000       0.597       0.256      -0.070
      -0.750      -0.857       0.583       0.857       0.217       0.556       0.250       0.750       0.000      -0.600       1.000      -0.400      -0.714      -0.143      -1.000      -1.000       0.114      -1.000      -1.000      -1.000      -1.000      -0.490      -0.918       0.200      -1.000      -0.797      -0.747      -0.673      -0.111       0.480      -0.074
       0.583      -0.214      -0.167       0.500      -0.130      -0.778       0.000       1.000       0.600       0.600       1.000       0.400       0.429       0.429      -1.000       0.937       0.212       0.771      -1.000      -1.000      -1.000      -0.210      -0.228      -1.000      -0.697       0.032       0.290      -1.000      -0.147       0.283      -0.047
       0.333       0.000       0.583       0.857       0.043      -0.333       1.000      -0.250      -0.800      -0.600       0.600       0.600       0.143       0.714       0.576       0.617       0.922      -1.000      -0.549      -1.000      -1.000      -1.000      -1.000       0.024      -1.000       0.083      -1.000      -1.000       0.117       0.100      -0.049
       1.000       1.000       0.083       0.000      -0.304       0.333       1.000       1.000      -0.200      -0.200      -0.200       0.600      -0.714       0.429       0.370       0.132      -1.000      -0.546      -1.000      -1.000      -1.000       0.582       0.732      -0.887      -1.000      -1.000       0.698      -1.000      -0.278       0.222      -0.051
      -0.167      -0.857       0.750       0.000       0.913      -1.000       0.500       0.500      -0.600       0.600       1.000       0.400      -0.429      -1.000       0.173      -1.000      -1.000      -0.734      -1.000      -1.000      -1.000      -0.767      -0.007       0.195       0.922      -1.000      -1.000       0.093      -0.514       0.359      -0.051
       0.083       0.714       0.750       0.500      -0.478      -0.111       0.500       0.500       0.800      -0.600       1.000       0.400       1.000       0.429       0.474      -1.000       0.726      -1.000      -1.000      -1.000      -1.000       0.857      -1.000      -1.000      -0.926      -0.454      -1.000      -0.119      -0.378       0.084      -0.058
       0.083       0.429       0.583       0.214       0.217       0.556      -0.750       0.000       0.200      -1.000      -0.600      -0.400      -0.143      -0.143      -1.000      -1.000       0.589      -0.241      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.017      -1.000       0.514      -1.000      -0.110       0.674      -0.228
      -0.750      -0.857       0.833       0.786      -0.043       0.111      -0.500       0.500       0.000       0.200       1.000       0.000      -0.714       0.429       0.179      -1.000       0.396      -0.079      -1.000      -1.000      -1.000      -0.799      -1.000       0.814      -1.000      -0.648      -0.560      -0.432       0.207       0.530      -0.071
       0.083      -0.643       0.750      -0.857      -0.739       0.333      -0.750       0.750      -0.400       1.000      -0.600       0.800      -0.429      -1.000      -1.000      -0.587       0.378      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.857      -1.000       0.029      -1.000      -1.000       0.372       0.380      -0.070
       0.750       0.214       0.333      -0.429       1.000       0.778       0.250      -0.750       1.000       0.600      -0.200       0.600      -0.143      -0.714      -1.000      -0.468      -1.000      -1.000      -1.000      -1.000      -1.000      -0.722      -1.000      -1.000      -1.000      -1.000      -1.000      -0.858       0.652       0.716      -0.214
       0.583      -0.643      -0.583       0.286       0.043      -1.000      -1.000       1.000      -0.600      -0.200       0.200       0.000       0.714       0.714      -1.000      -1.000      -1.000      -0.408      -1.000      -1.000      -1.000      -0.963      -0.365      -0.513      -0.468      -1.000      -0.758      -0.688       0.119       0.187      -0.076
      -1.000      -0.714       0.750       1.000      -0.304      -0.333       0.250       0.750      -0.200      -0.200      -0.200       0.200      -0.429       0.714      -0.959       0.672      -1.000      -0.374      -0.860      -0.663      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.310       0.524      -0.158
       0.583       0.857      -0.750      -0.429      -0.304      -0.333      -0.500       0.500      -0.600      -0.200       0.200       0.400       0.714       0.714      -1.000       0.472      -0.873      -0.367      -1.000      -1.000      -1.000      -1.000      -0.509      -1.000      -1.000      -1.000      -0.304      -1.000       0.147      -0.133      -0.052
       0.333       0.214      -0.167      -0.857      -0.304      -1.000       0.250       0.750       0.000       0.200       0.200       1.000      -0.429       0.714      -1.000       0.195      -1.000      -0.394      -1.000      -1.000      -0.520      -1.000      -1.000      -1.000      -0.910      -1.000      -1.000      -1.000       0.619       0.765      -0.147
       1.000       0.500      -0.500       0.714       0.217       0.556       0.250      -0.750      -0.800      -0.600      -0.200       0.200      -0.429      -0.429       0.511      -1.000       0.355      -1.000      -1.000      -1.000      -1.000      -0.877       0.421      -0.848      -0.543      -0.366      -0.208      -1.000      -0.363       0.332      -0.047
       0.083       0.714       1.000       0.500      -0.739      -0.333       0.750       0.000       0.200      -0.200       1.000      -0.400       0.143      -1.000      -0.069      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.038       0.953      -1.000      -1.000      -1.000      -0.683      -0.591      -0.122      -0.245      -0.044
      -1.000      -0.714       1.000       0.000      -0.739      -1.000      -0.250      -0.750      -0.200      -0.200       0.200       1.000       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.105      -0.963      -1.000      -0.691      -1.000      -0.451      -1.000      -0.048       0.725      -0.241
       0.333       1.000      -0.667      -0.214       0.043      -0.333       0.750      -0.750      -0.200       0.600      -0.200      -0.600      -0.714      -0.143      -0.918      -0.265      -1.000       0.224      -1.000       0.294      -1.000       0.650      -1.000      -1.000      -0.607      -1.000      -1.000      -1.000       0.383       0.612      -0.123
      -0.417       0.143       0.750       1.000       0.217      -0.111      -0.250       0.000      -0.200      -1.000       0.600      -1.000       1.000       0.429      -0.048      -0.578      -0.224       0.466      -1.000      -1.000      -1.000       0.089      -1.000      -0.969      -1.000      -1.000       0.752      -1.000       0.258       0.684      -0.077
      -0.167      -0.857      -0.417       0.143      -0.304      -0.333       0.750      -0.750      -0.200      -1.000       0.600      -1.000      -1.000       0.714       0.658       0.093      -0.370      -1.000      -0.066      -1.000      -1.000      -0.734      -0.404      -0.361      -1.000      -1.000      -1.000      -1.000      -0.244       0.239      -0.051
       0.750       0.000       0.583       0.857       0.478       0.778       0.000       1.000       0.200       0.600       1.000      -0.400       0.143       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.792       0.781      -0.900
       0.083       0.000      -0.750      -0.857      -1.000       1.000       1.000       1.000       0.800      -0.600       0.600      -0.200      -0.714      -0.143      -1.000      -1.000      -0.359      -1.000      -1.000      -1.000      -1.000      -0.329      -0.519       0.302      -1.000      -0.089      -1.000      -1.000       0.371       0.334      -0.070
       0.750       1.000      -0.750      -0.857       0.217      -0.778      -0.250      -0.750      -0.200       0.600      -0.200       0.600      -0.143       0.429      -0.980      -0.695      -1.000      -0.406      -1.000      -1.000      -1.000      -0.851      -1.000      -1.000      -0.478      -0.868      -0.835      -0.787       0.079       0.755      -0.234
       0.583      -0.214      -0.333      -0.286      -0.304       0.778       0.750       0.000      -0.800       0.200       0.200       0.000       1.000      -0.714       0.320      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.251      -0.286      -1.000      -0.739      -0.663      -0.145       0.455      -0.081
       0.333       1.000      -0.750      -0.857       0.478      -1.000      -0.750       0.750       0.200       1.000      -0.600       0.400       1.000       0.429       0.341      -1.000      -0.226       0.136      -1.000      -1.000      -1.000       0.345       0.089      -1.000       0.615      -1.000      -1.000       0.696      -0.143       0.053      -0.058
      -0.167       1.000      -0.667      -0.214       1.000       0.778       0.500      -1.000       0.800       1.000      -1.000      -1.000       0.714      -1.000       0.455      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.453      -0.736      -1.000      -1.000      -0.586       0.182       0.625      -0.084
       0.833       0.286      -0.333      -0.286      -0.478       0.556       0.250       0.000      -0.600      -0.200      -0.200      -0.200       0.714      -1.000       0.562      -1.000      -1.000      -0.857      -1.000      -1.000      -1.000      -1.000      -0.136       0.099      -1.000      -0.689      -0.612      -1.000       0.305      -0.031      -0.070
      -0.667      -0.214      -1.000       0.714       1.000       0.778       0.750      -0.750       1.000      -1.000       0.200       1.000       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.058      -1.000      -0.832      -0.773      -1.000      -0.392      -1.000      -0.033       0.483      -0.166
      -0.750       0.000      -0.167      -0.429      -0.478      -0.111      -0.750      -0.750       0.000      -0.600       0.200       0.400      -0.714       0.429      -1.000      -1.000      -0.681      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.959      -1.000      -0.934       0.751       0.675      -0.415
       0.083      -1.000       0.083      -0.214      -0.304      -0.333       0.250      -0.750      -0.200      -0.200      -0.600      -0.400      -1.000      -0.429      -0.349      -1.000      -0.408      -0.169      -1.000      -1.000      -0.056       0.171      -1.000      -0.789       0.216      -0.169      -1.000      -1.000      -0.295       0.559      -0.168
       0.583       0.857      -1.000      -0.714      -0.304      -1.000      -0.500       1.000      -0.200       0.600       0.600      -1.000       0.429      -0.143      -1.000      -1.000      -1.000       0.748      -1.000      -1.000      -1.000      -0.408       0.820      -0.625      -1.000      -1.000      -0.517      -0.377      -0.035       0.428      -0.044
       0.333       1.000      -0.583       0.286       0.478       0.333      -0.250      -0.750       0.600      -1.000       1.000       0.000       0.143      -1.000      -0.992      -0.372       0.185      -0.543      -1.000      -0.496      -0.428       0.664      -0.109      -1.000      -1.000      -0.496      -1.000      -1.000      -0.260       0.455      -0.074
      -0.500       0.714      -0.167      -0.429       1.000       0.333      -0.500      -0.250       1.000      -0.200      -0.200      -1.000       0.429       0.429      -0.769      -1.000      -0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.824      -1.000      -0.894      -0.868      -0.829       0.281       0.597      -0.165
      -0.500       0.714       1.000       0.214      -0.130      -0.111      -0.750       0.750       1.000       0.600       0.200       1.000      -1.000       0.714      -1.000       0.247      -1.000      -0.181      -1.000      -1.000      -1.000      -0.404      -1.000      -0.451      -1.000      -0.726      -1.000      -0.557       0.428       0.531      -0.070
       0.083      -0.214       0.333       0.214       1.000       0.333       1.000       0.500       0.200       1.000      -0.200       0.600      -0.143      -0.714      -0.926      -1.000      -1.000       0.236      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.384      -0.822      -0.777      -0.713       0.003       0.690      -0.234
       0.083      -1.000      -0.583       0.286       0.043       0.778       0.750       0.000       0.600      -1.000       1.000       0.400      -0.429       0.714       0.509      -1.000      -1.000      -1.000      -1.000      -1.000      -0.368      -1.000      -0.320      -1.000      -0.331      -1.000      -1.000      -1.000       0.168       0.429      -0.069
       0.583       0.857      -0.417       0.143      -1.000      -0.778      -1.000      -1.000       0.800       0.200       1.000       0.400      -0.143      -0.714      -1.000      -0.863      -0.574      -0.281      -1.000      -1.000      -1.000      -1.000      -1.000      -0.208       0.028      -1.000      -0.618      -0.507       0.484       0.473      -0.084
       0.833       0.286       0.083       0.214      -0.478       0.556      -0.750       0.000       1.000       0.600       0.600       0.600      -0.143       1.000      -1.000      -1.000      -1.000      -0.503      -1.000      -1.000      -1.000      -1.000      -1.000       0.324      -0.523      -1.000      -0.775      -0.709       0.139       0.582      -0.089
       1.000       0.500      -0.750       0.000      -1.000      -0.778       0.000       1.000      -0.800      -0.600      -0.200       0.200      -1.000      -0.429       0.431      -1.000      -1.000      -1.000      -0.939      -0.854      -0.834      -1.000      -1.000      -0.380      -0.846      -1.000      -1.000      -1.000       0.158       0.272      -0.115
       1.000      -0.857      -0.750      -0.429      -0.304       0.778       0.750       0.000       0.600      -1.000       0.600      -1.000      -1.000       0.714      -1.000       0.429      -0.486      -1.000      -1.000      -1.000      -1.000       0.054      -1.000      -0.069       0.312      -0.235      -0.044      -1.000      -0.236       0.368      -0.056
       0.583       0.214       0.583       0.214      -0.304      -0.333      -1.000       0.500      -0.600       0.600      -0.200       0.600       1.000       1.000      -0.099      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.838      -1.000       0.710       0.243      -0.175
       0.750       0.214       0.333       1.000      -0.304      -1.000       0.250       0.000       0.600       0.600       0.200       0.800       0.143       0.143       0.347       0.914       0.543      -1.000      -1.000      -1.000      -1.000      -1.000      -0.537      -0.912      -1.000      -0.606      -1.000      -0.364      -0.319      -0.036      -0.048
       0.583       0.643       0.833       0.286      -1.000       1.000       1.000      -0.250      -1.000      -1.000      -0.600      -0.800       0.714       0.714      -1.000      -1.000      -1.000      -0.650      -1.000      -1.000      -1.000      -0.415      -1.000      -0.337      -1.000      -0.460      -1.000      -1.000       0.503       0.640      -0.124
      -0.583       0.286      -0.333      -0.286      -0.739      -0.333       0.250       0.000       1.000      -1.000      -0.200      -0.200      -1.000      -1.000      -0.603      -1.000      -1.000       0.112      -1.000      -1.000      -1.000      -1.000      -1.000      -0.200      -1.000      -0.682      -0.602      -1.000       0.308       0.312      -0.095
       0.583       0.214      -0.417       0.143       0.478      -1.000      -1.000      -0.250      -0.200       0.600      -1.000       1.000       0.429       0.429      -0.367      -0.183      -0.116      -1.000      -1.000      -1.000      -1.000      -1.000       0.527      -1.000       0.327      -1.000      -1.000      -0.012      -0.589       0.278      -0.043
      -1.000      -0.714      -0.167       1.000       1.000       0.778       0.750       0.750       0.800       1.000      -1.000       0.200      -0.714       1.000      -1.000      -1.000       0.965      -1.000      -1.000      -1.000      -1.000       0.634      -1.000      -0.022      -0.271      -1.000      -1.000       0.370       0.326       0.637      -0.084
       0.583      -0.214       1.000       0.214      -1.000       1.000       0.750      -0.750      -0.600      -0.200       0.200       0.400       0.714      -0.429      -1.000       0.157      -1.000       0.701      -1.000      -1.000      -1.000      -1.000      -1.000       0.482      -1.000      -0.646      -1.000      -0.428       0.200       0.379      -0.064
      -0.583       0.286      -0.750      -0.857      -0.130      -0.778       1.000      -1.000      -0.200       0.600       0.600       0.600      -0.429      -1.000       0.500      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.804      -0.519      -0.399      -1.000      -0.312       0.402      -0.076
      -0.750       0.000      -0.167       0.500      -0.130      -0.111       0.000      -1.000       0.800       1.000       0.200      -0.800       0.143       0.143       0.179       0.044      -0.288      -0.167      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.069      -0.567      -1.000      -0.302       0.355       0.042      -0.048
       1.000       0.000      -0.333      -0.286       0.043       0.333       0.500       1.000       0.800       1.000      -0.600       0.000       0.714       0.143      -1.000       0.015      -0.155      -1.000      -1.000      -1.000      -1.000      -1.000      -0.683      -0.748      -1.000      -1.000      -1.000      -1.000       0.611      -0.038      -0.064
       0.333       1.000       1.000       1.000      -0.304      -0.333      -0.250       0.000       1.000      -0.200      -0.600      -0.400      -1.000       0.143       0.261      -1.000      -0.621      -1.000      -1.000      -1.000      -1.000      -0.341      -1.000      -0.803      -1.000      -1.000      -1.000      -0.529       0.329       0.299      -0.103
       1.000       1.000       1.000       0.214      -0.739       0.333       0.500      -0.250       0.200       1.000       0.600      -1.000       0.714      -1.000       0.087      -1.000      -0.488      -1.000      -0.932      -0.836      -0.814      -1.000      -0.634      -1.000      -1.000      -1.000      -1.000      -1.000       0.513       0.900      -0.160
       1.000       1.000       0.333       0.000       0.739       0.556       0.000      -0.250      -0.200      -0.200       0.600      -1.000      -0.429      -1.000       0.324      -0.830      -1.000      -0.026      -1.000      -1.000      -1.000      -1.000       0.939      -1.000       0.298      -0.271      -0.089      -1.000      -0.116       0.440      -0.050
       1.000      -0.857       0.833       0.286       1.000       0.333       0.500       0.500      -0.400      -0.600       0.200       1.000       0.143      -1.000       0.032      -0.480      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.544       0.065      -0.998      -1.000      -1.000      -0.643      -0.114       0.107      -0.091
      -0.750      -0.857       0.750       0.000       0.739       0.556      -0.750       0.750       0.600      -0.200      -0.600       0.000      -1.000       0.143       0.175      -1.000       0.308      -1.000      -1.000      -0.059      -1.000       0.034      -1.000       0.691       0.738      -1.000       0.176      -1.000      -0.006       0.608      -0.073
       1.000       0.000       0.750       0.214       0.739       0.556      -0.250      -0.750       0.200       1.000       0.600      -0.600       0.714       0.714      -1.000      -0.912      -1.000      -1.000      -1.000      -1.000      -1.000      -0.707       0.300      -1.000      -1.000      -1.000      -1.000      -0.754       0.550      -0.128      -0.091
      -0.750       0.500       0.333       0.214      -0.478       0.556       0.500       0.500      -0.200      -0.200      -1.000       1.000       0.429      -0.714       0.580       0.910      -0.163      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.713      -1.000      -0.537       0.144       0.285      -0.067
      -0.167       0.500       0.083       0.714      -0.130       0.556      -0.750       0.750       0.200      -0.200       0.600      -0.600      -0.429       0.143      -1.000      -1.000      -0.173      -0.607      -1.000      -1.000      -1.000       0.437       0.408       0.758      -1.000      -0.215      -0.019      -1.000       0.183      -0.042      -0.044
       0.333       1.000       1.000      -0.857      -0.478      -0.111      -1.000       0.500      -0.400       0.200      -0.600       0.800       0.143      -0.429      -1.000      -0.867      -1.000      -1.000      -1.000      -1.000      -1.000       0.453      -1.000      -1.000      -1.000      -1.000      -0.774      -0.709      -0.235       0.679      -0.231
      -0.333      -0.286       0.583       0.643      -1.000      -0.778      -0.500       1.000       1.000      -1.000      -0.600       0.400       0.143      -0.429      -1.000       0.146      -1.000      -0.730      -1.000      -1.000      -1.000      -0.541      -1.000      -1.000      -1.000      -1.000      -0.822      -0.770       0.361       0.305      -0.115
