       0.083       0.429      -0.167       0.500       0.043       0.778       0.500       0.500      -0.200      -1.000       0.200       0.800      -0.429       0.714       0.478       0.869       0.370      -0.236      -1.000      -1.000      -1.000       0.038       0.324      -1.000      -1.000      -1.000      -0.244      -0.024      -0.354       0.139
       0.833       0.286       0.750       0.500       0.043      -0.333       1.000      -1.000      -0.400       0.200       1.000       0.000      -1.000      -0.429       0.150       0.832      -1.000      -0.568      -1.000      -1.000      -1.000      -1.000      -1.000       0.965      -1.000      -0.518      -0.397      -1.000       0.171       0.137
      -0.167      -0.429      -0.500       0.714       0.478       0.778       0.500       1.000       1.000      -1.000      -0.600       0.800       0.429      -0.714      -1.000       0.486      -0.978      -0.781      -1.000      -1.000      -1.000      -1.000       0.449       0.060      -1.000      -1.000      -1.000      -0.466       0.260       0.172
       0.833       0.286      -0.333      -0.286      -0.739       0.333      -0.500       0.500       0.600       0.600       0.200       0.000      -0.143       0.429      -1.000       0.990       0.742      -1.000      -1.000      -1.000      -1.000       0.351      -1.000       0.722       0.136      -0.459      -0.323      -0.127      -0.205       0.259
      -0.333      -0.286       1.000       0.500       1.000       0.333       1.000       0.500      -1.000       0.600      -1.000       0.200       0.714      -1.000      -1.000       0.859      -0.140      -0.881      -1.000      -1.000      -0.044      -1.000       0.384       0.339       0.863      -1.000       0.052      -1.000      -0.407       0.210
      -1.000      -0.214      -0.750      -0.857      -0.130      -0.111       0.000      -0.250       0.400      -0.600      -1.000      -0.200       0.429      -0.714      -1.000       0.740       0.331      -0.417       0.219      -1.000      -1.000      -1.000       0.099      -1.000      -0.799      -1.000      -1.000      -1.000       0.154       0.431
      -0.750      -0.429       0.583       0.000       0.043      -0.333       0.750      -0.750       0.600      -1.000       0.600       0.200       1.000       1.000      -0.728      -1.000      -1.000      -0.494      -1.000      -1.000      -1.000       0.337      -1.000      -1.000      -0.214      -0.452      -0.315      -1.000      -0.048       0.625
      -0.750       0.500       0.583      -0.214       0.043      -1.000      -0.500       1.000       0.400      -0.600      -0.200       0.200      -0.143       0.429      -1.000      -0.089      -1.000       0.920      -1.000      -1.000      -1.000      -1.000      -1.000       0.861      -1.000      -0.394      -0.243      -1.000       0.065       0.161
      -0.500      -0.357      -1.000      -0.214      -1.000       1.000       1.000      -1.000      -0.600      -1.000       1.000      -0.400      -0.714       0.429       0.009       0.396      -0.480      -1.000      -1.000      -1.000      -1.000       0.202      -1.000      -0.306       0.744      -1.000      -0.294      -0.089      -0.344       0.086
       0.750       1.000      -0.500       0.714       1.000       0.778       0.000       1.000      -0.200       0.600      -1.000      -1.000       0.429       0.429      -1.000       0.247       0.943      -1.000      -1.000      -1.000      -1.000      -1.000      -0.597      -1.000      -1.000      -1.000      -1.000      -0.244       0.284       0.455
       0.833       0.786      -0.333      -0.286      -0.304      -0.333      -1.000      -0.250      -0.200      -1.000       0.600       0.200      -0.714      -0.714      -1.000       0.357       0.914       0.517      -1.000      -1.000      -1.000      -1.000       0.062      -1.000      -0.955      -0.111       0.111      -1.000      -0.454       0.650
       0.083       0.214      -1.000      -0.714       0.217      -0.778       0.000       0.500       0.800      -0.600       0.200      -0.400      -0.429       0.143      -0.286       0.294      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.785       0.101      -1.000      -0.748      -1.000      -0.594       0.335       0.157
      -0.417      -1.000      -0.333      -0.286      -0.130      -0.111       0.500       1.000       0.000      -0.600       0.200       1.000       1.000       0.429      -0.085      -1.000       0.249      -0.773      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.077      -0.416      -0.270      -1.000      -0.004       0.642
       0.750       0.000       0.750       0.000       0.739      -0.111       0.500       1.000      -0.400      -0.600       0.200       0.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.548      -1.000      -0.932      -0.913       0.697       0.835
       0.750       0.214       0.750       0.214      -0.130       0.556       0.500       1.000      -0.600      -1.000      -1.000      -1.000       0.714       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.335      -0.380      -0.443      -1.000      -1.000      -0.729      -0.650       0.187       0.585
      -1.000      -0.214      -0.500      -0.357       0.478      -0.333       0.000      -1.000      -1.000      -0.200       1.000       0.400       0.429      -0.143      -1.000      -1.000      -1.000       0.587      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.286      -1.000      -1.000       0.347       0.598
       0.083      -0.643      -0.583       0.286      -0.739       0.778      -0.500      -1.000       0.600       0.600      -0.200       0.600       0.429      -0.714       0.093      -1.000       0.155      -0.185      -1.000      -1.000      -1.000       0.413      -1.000      -0.359      -1.000      -1.000      -0.388      -0.211       0.040       0.589
       1.000       0.500       0.583      -0.214      -0.304      -0.333      -0.250      -0.750      -1.000      -0.200      -1.000       0.600      -0.714      -0.143      -1.000       0.083       0.642      -1.000      -1.000      -1.000      -1.000       0.353       0.128      -1.000      -1.000      -0.501      -1.000      -0.195      -0.270       0.657
       0.333       0.214      -0.667      -0.214      -0.043       0.111      -0.500       1.000       1.000       0.600      -1.000      -1.000       0.143       0.143      -1.000      -1.000      -0.611       0.128      -0.133      -1.000      -1.000      -1.000      -1.000       0.984      -1.000      -1.000      -1.000      -1.000       0.394       0.333
       0.083       0.000       0.333       0.214       0.217       0.556      -0.250       0.750       0.400      -0.600      -1.000      -0.200       0.714      -0.429       0.908      -1.000      -1.000       0.165      -1.000      -1.000      -1.000      -0.562      -1.000      -1.000      -0.906      -0.508      -0.385      -1.000       0.125       0.487
      -0.500       0.714       0.333       1.000      -0.130      -0.111      -0.500       1.000      -1.000      -0.200       1.000       0.800      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -0.908      -0.780      -1.000      -1.000      -0.408      -1.000      -0.382      -1.000      -1.000      -1.000       0.505       0.618
       0.750       0.500       0.583      -0.214       0.739      -0.111       0.000      -1.000      -0.600      -1.000      -1.000      -0.600      -0.714      -0.714       0.005      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.804      -1.000      -0.938      -1.000      -0.900       0.760       0.521
       0.083       0.000       0.333       1.000      -1.000      -0.778      -1.000       1.000      -0.200      -1.000       1.000       0.800      -0.429       0.143      -1.000       0.806      -1.000      -1.000      -1.000      -1.000      -1.000      -0.648       0.284      -1.000      -1.000      -0.850      -0.812      -0.757       0.479       0.522
       0.333       1.000      -1.000       0.714       0.043      -1.000      -0.500      -1.000      -0.400      -0.600       1.000       0.000       0.429      -0.714      -1.000      -1.000       0.413      -1.000      -1.000      -1.000      -1.000      -0.503       0.941      -0.894      -0.848      -1.000      -0.568      -0.442       0.092       0.175
       0.333      -0.857      -0.167       1.000      -0.478      -0.111       1.000      -1.000      -0.400       0.200      -1.000      -0.200      -0.143      -0.143      -1.000       0.361      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.918      -0.895       0.734       0.608
       0.750       0.000       0.583       0.857       0.217      -0.778       0.000       0.500      -0.400      -0.600      -0.600       0.800      -0.429       0.143       0.546       0.828      -0.124      -1.000      -0.807      -0.536      -0.473      -1.000      -1.000      -1.000      -0.134      -1.000      -1.000      -1.000      -0.232       0.520
       1.000       0.000      -0.667      -0.214       0.739      -0.111      -0.250      -0.750      -0.200       0.600      -0.600       0.800       0.714      -1.000       0.693      -1.000      -0.943      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.775      -1.000      -1.000      -1.000      -0.581       0.338       0.349
       0.583       0.643      -0.500       0.714       0.739       0.556       0.000       1.000       0.600      -1.000      -0.600      -0.400       0.429      -0.714      -0.832      -0.975      -0.451      -1.000      -1.000      -1.000      -1.000      -1.000      -0.646       0.494       0.089       0.105      -1.000      -1.000       0.432       0.214
       0.583       0.429       0.333       1.000      -1.000      -0.778       0.250       0.750      -0.200       0.600       1.000       0.400      -0.429       0.143      -1.000      -1.000      -1.000      -0.374      -1.000      -1.000      -1.000      -1.000      -1.000       0.093      -1.000      -1.000      -1.000      -0.691       0.557       0.403
       0.083       0.714       1.000      -0.857       0.739       0.556       0.250       0.750      -0.600      -0.200       0.200       1.000       0.429       0.429      -1.000      -1.000      -1.000      -0.640      -1.000      -1.000      -1.000      -1.000       0.605      -1.000      -0.533      -0.861      -0.826      -0.776       0.396       0.317
       0.083      -0.214      -0.667      -0.214      -0.130      -0.111      -0.250      -0.750       0.400       0.200       0.200       1.000       1.000       0.429       0.957      -0.261      -0.236      -1.000      -1.000      -1.000      -1.000      -0.228       0.021       0.204      -1.000      -0.299      -0.124      -1.000       0.194      -0.114
      -0.583       0.286      -0.750      -0.429       0.739       0.556       1.000       1.000       0.800      -0.600      -1.000       1.000       0.429      -0.714      -0.846       0.756      -1.000       0.603      -1.000      -0.220      -0.114      -0.232      -1.000       0.009      -0.206      -1.000      -1.000      -1.000      -0.019       0.300
      -0.500      -0.714       0.333      -0.857       0.043       0.778      -1.000      -0.250       0.600       0.600       0.200      -0.800      -0.143      -0.714      -1.000      -1.000       0.830      -0.435       0.326      -1.000      -1.000       0.140      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.289       0.758
       0.083      -0.643       0.833       0.786       0.217      -0.778       0.000       1.000       0.800       0.200      -0.600       0.400       0.143       0.143      -0.576       0.406      -0.787      -1.000      -1.000      -1.000      -1.000      -1.000      -0.625      -1.000      -0.404      -0.783      -1.000      -0.649       0.464       0.720
      -0.750      -0.857       0.333      -0.714       1.000       0.778       0.000      -0.250       1.000      -1.000      -0.200      -0.200       0.143      -0.429      -0.056       0.087      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.923      -0.904      -0.876       0.684       0.689
       0.083       0.214       0.083       0.000       0.043       0.778       0.500       1.000      -0.400       0.200      -1.000      -1.000      -1.000       0.143      -1.000      -1.000      -0.298      -1.000      -0.289      -1.000      -1.000      -0.711       0.288      -0.024      -1.000      -1.000      -1.000      -1.000       0.486       0.323
       1.000       1.000      -0.167      -0.357      -0.478      -0.111       1.000       1.000      -0.400       1.000       1.000       0.000       1.000      -0.143      -1.000      -1.000      -1.000      -0.116      -0.854      -0.651      -0.603      -0.398      -0.417       0.523      -1.000      -1.000      -1.000      -1.000       0.277       0.282
       0.833       0.786      -0.500       0.714      -0.478       0.556       1.000      -1.000      -0.600      -1.000      -0.600      -0.400      -0.714       0.429      -1.000      -1.000       0.288      -1.000      -1.000      -1.000      -1.000       0.484       0.879      -0.808      -0.288      -1.000      -0.353      -0.165      -0.077       0.192
       0.583       0.000       1.000       1.000       0.478      -1.000       1.000       0.500       0.000      -0.600       0.200      -0.400       0.429      -0.714      -1.000      -1.000      -1.000       0.120      -1.000      -1.000      -1.000      -0.202      -1.000      -0.945      -0.613      -1.000      -1.000      -1.000      -0.041       0.740
       0.833       0.286       0.083       0.429       0.478       0.778      -1.000      -0.250       0.600      -1.000       0.200      -0.400      -0.714      -0.714       0.621      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.615      -0.965      -1.000       0.566      -0.664      -1.000      -0.458       0.010       0.612
       0.083       0.214      -0.333      -0.286      -0.304      -0.333      -0.250      -0.750      -0.600      -0.200       1.000       0.400      -0.714       0.429       0.887      -0.071      -1.000       0.372      -1.000      -1.000      -1.000      -0.320      -1.000       0.173      -1.000      -0.270      -0.088      -1.000       0.174      -0.005
      -0.333      -0.286      -0.500      -0.357       1.000       0.333       1.000       1.000      -1.000       0.600      -0.600      -0.800       0.143      -1.000      -0.449       0.840      -0.390      -1.000      -1.000      -1.000      -1.000      -1.000      -0.679       0.363       0.589      -0.234      -0.043      -1.000      -0.163       0.448
      -0.500      -0.357       0.333      -0.429      -0.304      -1.000      -0.250       0.750      -0.400      -0.600      -1.000       0.600      -0.714       1.000       0.239      -0.543      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.300      -1.000      -0.760      -0.700      -1.000       0.646       0.703
       0.750       0.000      -0.167      -0.429       0.043      -0.333      -1.000      -1.000       1.000       0.600       0.200       0.000      -1.000       0.714      -1.000      -1.000      -1.000       0.988      -1.000      -1.000      -1.000      -0.480      -1.000      -1.000      -0.697      -1.000       0.265      -1.000      -0.211       0.759
       0.750       0.214       0.583       0.429       0.478      -1.000       1.000       1.000      -0.800       0.200       0.600      -1.000       1.000       1.000       0.314      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.892      -0.380      -1.000      -0.895      -1.000      -0.831       0.690       0.399
      -0.750      -0.857      -0.500       0.714       0.043       0.778      -0.250       0.000       1.000      -1.000      -0.600       0.800       0.429      -0.714      -1.000       0.236      -0.853      -0.844      -1.000      -1.000      -1.000      -0.308      -1.000       0.060      -1.000      -1.000      -0.713      -0.630       0.299       0.387
       1.000       0.000       0.583       0.857      -0.130      -0.778       1.000       0.500       0.600      -0.200      -1.000       0.600      -0.714      -0.143      -0.327      -1.000      -1.000      -0.087      -1.000      -1.000      -1.000      -1.000      -0.058      -1.000      -1.000      -0.688      -0.610      -1.000       0.576       0.635
       0.750       0.500      -0.333      -0.286       0.043      -1.000       1.000       0.500       0.200       0.600      -0.200       0.200       0.714       0.143      -1.000       0.153      -0.300      -0.464      -0.812      -0.548      -1.000      -1.000      -0.851      -1.000      -1.000      -1.000      -1.000      -1.000       0.244       0.473
       0.583       0.429      -0.167      -0.357      -1.000       1.000      -0.250       0.750       1.000      -0.200       0.600      -0.600       0.429       0.429      -1.000      -1.000       0.990      -1.000      -1.000      -1.000      -1.000      -1.000       0.380      -1.000      -1.000      -0.673      -1.000      -0.473       0.611       0.586
       0.750       0.500       0.333       0.214       0.739       0.556      -0.250       0.000      -0.200      -0.200       0.600       0.600       0.714      -1.000       0.797       0.959      -0.978      -0.765      -1.000      -1.000      -1.000      -0.427       0.441       0.056      -1.000      -1.000      -1.000      -0.033      -0.348       0.114
       1.000       0.500      -1.000       0.214      -0.304       0.778      -0.500      -0.250       0.000      -0.600       0.600       0.200      -1.000      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.994      -1.000      -1.000       0.400      -1.000      -1.000      -0.015      -0.553       0.718
       1.000       1.000      -0.500       0.714      -0.304       0.333       0.000       1.000      -0.400       1.000       0.200       0.400      -0.714       0.429      -1.000       0.107       0.943      -1.000      -1.000      -1.000      -1.000      -1.000      -0.535      -1.000      -1.000      -1.000      -1.000      -0.253       0.485       0.463
       0.583       0.214       0.750       0.000       0.217       0.556      -0.750       0.000      -0.200      -0.200      -0.600      -0.800       0.143       0.714       0.292      -0.541      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.844      -0.386       0.396      -0.772      -0.715      -0.633       0.140       0.269
       1.000       1.000       1.000       0.500      -0.478      -0.111       0.500       1.000      -0.600      -0.200      -0.200       0.200       1.000      -0.714      -1.000      -1.000      -1.000      -1.000      -0.791      -0.498      -1.000      -1.000       0.701      -1.000       0.271      -1.000      -1.000      -1.000       0.151       0.196
      -0.167       0.500       0.083      -1.000      -0.304       0.333       0.500      -0.250       0.400       0.200       1.000       0.800      -1.000       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.460      -1.000       0.423      -1.000      -1.000      -0.524       0.255       0.684
      -0.167       0.500       1.000       0.000      -0.130      -0.778       0.750       0.750       0.200       1.000       0.200       0.400      -0.429       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.515      -1.000      -0.922      -1.000      -0.874       0.739       0.338
      -0.500       0.714       0.583       0.643       0.043       0.778      -1.000      -0.250      -0.800      -0.600      -0.600       0.800      -0.143      -0.714      -1.000      -0.275       0.421      -1.000      -1.000      -1.000      -1.000      -0.507      -0.310      -0.879      -1.000      -1.000      -0.621      -0.511       0.271       0.750
       0.083       0.214       1.000       0.000      -0.478      -0.111      -0.500      -1.000       0.400      -0.600       0.200       0.000      -0.143       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.951      -1.000      -1.000      -0.844      -0.805      -1.000       0.736       0.162
      -0.583       0.286       0.333       0.214       0.217       0.556      -0.250       0.000       0.400      -0.600      -0.600       0.800       0.714      -1.000       0.159      -0.228      -0.103      -1.000      -1.000      -1.000      -1.000      -1.000       0.208       0.556      -1.000      -0.643      -1.000      -0.424       0.329       0.010
       0.750      -0.857      -0.500       0.714       0.739       0.556      -0.250       0.000       0.200       0.600      -0.600      -0.800       0.143       0.143      -1.000      -0.975       0.947      -1.000       0.423      -1.000      -1.000       0.095      -1.000       0.859      -1.000      -1.000      -1.000      -1.000      -0.100       0.338
       0.750       0.500       1.000      -0.857      -0.130      -0.778      -1.000       0.500       0.600      -0.200      -1.000      -1.000      -0.429       0.714      -1.000      -1.000      -0.263      -1.000      -0.847      -0.634      -1.000      -1.000       0.720      -1.000      -1.000      -1.000      -1.000      -1.000       0.459       0.182
       0.583      -0.214      -0.750      -0.429       1.000       0.778      -0.250       0.000      -0.400       1.000      -1.000       0.600       0.143      -1.000      -0.326      -0.480      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.157      -1.000      -1.000      -0.812      -0.765      -1.000       0.701       0.218
      -0.750       0.500       0.333      -0.857       0.739       0.556       0.500      -1.000       0.600       0.600       0.200       1.000       0.714      -0.429      -1.000      -0.228      -1.000       0.969      -0.756      -0.414      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.311       0.736
       0.333      -0.429      -1.000       0.214       0.478       0.778      -0.500       1.000       0.400      -0.600      -1.000       0.600       0.143       0.143      -1.000      -1.000      -1.000      -0.187      -1.000      -1.000      -1.000      -0.597      -1.000       0.433       0.367      -0.594      -1.000      -0.346      -0.155       0.229
       0.583       0.000      -0.750      -0.857      -0.478       0.556       0.250       0.750      -0.800       0.200       0.600       0.600       0.429      -0.143       0.945      -0.294      -1.000      -1.000      -1.000      -1.000      -1.000      -0.849       0.636      -1.000       0.071       0.322      -1.000      -1.000       0.471       0.661
       0.583       0.643       0.750       0.500      -0.304       0.333       0.000       1.000       1.000      -1.000      -0.600      -0.400       0.429       0.429       0.122      -0.990      -1.000      -1.000      -0.291      -1.000      -1.000      -1.000      -0.711       0.912      -0.443      -1.000      -1.000      -1.000       0.324       0.274
       1.000       1.000      -0.417       0.143       0.217      -0.778       0.500       1.000      -0.800       1.000       1.000       0.000      -1.000       0.143      -1.000      -1.000      -0.965      -0.953      -1.000      -1.000      -1.000       0.691       0.576      -1.000      -1.000      -0.691      -1.000      -0.502       0.090       0.519
      -0.500       0.714       0.333      -0.429      -0.130      -0.778      -1.000       0.500      -0.600      -0.200      -0.200       0.200       1.000       0.429      -1.000      -1.000      -1.000      -0.949      -1.000      -1.000      -1.000      -1.000      -1.000      -0.423       0.415      -1.000      -1.000      -0.507       0.228       0.479
       0.583       0.000      -0.750      -0.857      -1.000       1.000      -0.750       0.000       1.000       0.600       0.200       0.800      -0.143      -0.143      -1.000       0.531      -0.085       0.521      -1.000      -1.000      -1.000      -1.000       0.163       0.369      -1.000      -0.615      -0.519      -0.379      -0.125       0.178
      -0.500       0.714      -1.000       0.714       0.739       0.556       0.000       1.000       0.400       0.200      -0.200      -1.000      -0.714      -0.143      -0.857      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.629       0.959      -1.000      -0.019      -1.000      -1.000       0.002      -0.091       0.182
      -1.000       0.714       1.000       0.000      -0.130       0.556       0.750      -0.750       0.600       0.600       0.200       0.800      -0.429      -1.000       0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.736      -0.363      -1.000       0.064      -0.701      -1.000      -0.517       0.412       0.798
       0.750       0.000       0.333      -0.857       0.739       0.556       0.000       0.500      -0.600      -0.200       0.200       0.800       0.429       0.429      -0.511      -1.000       0.539      -1.000      -1.000      -1.000      -1.000      -1.000       0.666       0.423      -0.769      -0.360      -0.200      -1.000       0.137       0.115
       1.000       0.000      -0.167      -0.429      -0.304       0.778      -0.500      -1.000       1.000       0.600      -0.200       0.200       0.714      -1.000      -1.000      -0.157      -1.000       0.988      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.651      -0.550       0.184       0.712
       0.750       0.000       0.333      -0.714       0.478       0.778       0.000       1.000      -0.400       0.200       1.000       0.800       0.143       0.714      -0.793      -0.359      -0.519      -1.000      -1.000      -1.000      -1.000      -1.000       0.552       0.091      -1.000      -0.624      -0.531      -1.000       0.580       0.245
      -0.167      -0.429      -0.500       0.714      -0.130      -0.111      -0.250       0.750      -0.200      -0.200      -0.600       0.800       0.429      -0.714      -1.000      -1.000      -0.478      -1.000      -1.000      -1.000      -1.000      -1.000       0.453      -1.000       0.820      -1.000      -0.562      -0.434       0.025       0.346
       0.583       0.643       0.333      -0.429       0.043      -1.000       1.000       1.000      -0.600      -0.200       0.600      -0.200       0.429      -0.714      -1.000       0.988      -1.000      -1.000      -0.360      -1.000      -1.000      -1.000       0.853      -1.000      -0.830      -1.000      -1.000      -1.000       0.281       0.225
       0.583       0.000       0.083       0.714      -0.478       0.556      -1.000      -1.000       0.200       1.000      -1.000       1.000       0.429       1.000      -1.000      -1.000      -0.185      -1.000      -1.000      -1.000      -1.000      -1.000       0.756       0.609      -1.000      -0.722      -1.000      -0.552       0.508       0.061
      -0.333      -0.286      -0.500       0.714      -1.000       1.000       1.000      -0.250       0.200      -1.000       1.000       0.800       0.143      -1.000      -1.000      -1.000      -0.587      -1.000      -1.000      -1.000      -1.000      -1.000       0.515       0.067      -1.000      -0.863      -0.829      -0.779       0.607       0.351
       0.333       1.000      -0.167       0.500      -0.478       0.556       0.000       0.500       0.800       1.000       1.000      -0.400       1.000       0.429      -1.000      -1.000      -1.000      -1.000      -0.770      -1.000      -1.000      -1.000       0.533      -1.000      -1.000      -1.000      -1.000      -1.000       0.690       0.202
      -0.417       0.143      -0.667      -0.214      -0.739      -0.333       0.250      -0.750      -0.400      -0.600      -0.200      -1.000       0.143      -1.000      -0.937      -0.034      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.912       0.122      -1.000      -0.846      -0.808      -0.752       0.384       0.013
      -0.500      -0.714      -1.000      -0.714       1.000       0.778       0.000      -1.000      -0.600       0.600      -1.000       1.000       1.000       1.000      -1.000      -1.000      -1.000      -0.591      -1.000      -1.000      -1.000      -0.216       0.541      -1.000      -1.000      -0.767      -1.000      -0.625       0.183       0.429
      -0.750       0.000      -0.500       0.714       0.043       0.778      -0.750      -0.750       0.200      -1.000      -0.600       0.400       0.143       0.714      -1.000      -1.000       0.413      -1.000      -1.000      -1.000      -1.000      -1.000       0.394      -1.000      -1.000      -1.000      -0.704      -0.619       0.561       0.291
       0.583       0.429      -0.500       0.714       0.043       0.778       0.500       1.000      -0.400       0.200       1.000       0.000      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -0.450      -1.000      -1.000      -1.000       0.007       0.982      -0.730      -1.000      -1.000      -1.000       0.399       0.197
       0.083      -0.214      -1.000      -0.714      -0.130      -0.111       1.000       0.500      -0.600      -1.000       0.200       0.000      -0.429       0.143      -0.046      -1.000      -1.000      -0.636      -1.000      -1.000      -1.000      -0.032      -1.000      -1.000       0.163      -0.728      -0.659      -0.561      -0.357       0.807
       0.583       0.000      -0.750      -0.857      -1.000       1.000       0.750      -0.750       0.800       0.200       0.600       0.600      -1.000      -0.429       0.568      -0.294      -1.000      -1.000      -1.000      -1.000      -1.000      -0.861      -1.000       0.345       0.071      -0.658      -1.000      -0.449       0.266       0.274
       1.000       0.500       0.583       0.857       0.217      -0.111      -0.500      -0.250      -1.000      -1.000      -0.600       0.800       0.143      -1.000       0.765      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.335      -0.807      -0.758      -0.688       0.209       0.632
       0.750       0.500      -0.750      -0.857      -0.478       0.556      -1.000       0.500      -0.200      -0.200      -0.600      -0.400      -1.000       0.714      -1.000      -1.000      -1.000      -1.000      -0.934      -0.842      -1.000      -1.000       0.533      -1.000      -1.000      -1.000      -1.000      -1.000       0.697       0.209
       0.583       0.214       0.750       0.000       0.217       0.556      -0.750       0.000      -0.200      -0.200      -0.600      -0.800       0.143      -0.429       0.292      -0.165      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.797      -0.441      -1.000      -0.851      -1.000      -0.760       0.608       0.291
       0.750      -0.857       0.583       0.000       0.478       0.333       0.500       1.000       0.200      -1.000      -0.200      -0.200      -1.000       0.714       0.239      -1.000      -0.863      -0.191      -0.661      -1.000      -0.074      -1.000       0.271      -1.000       0.218      -1.000      -1.000      -1.000       0.035       0.332
      -0.583       0.286       0.083      -0.643       0.739       0.556       0.500       1.000      -0.600      -1.000       0.600      -0.600       0.143      -1.000       0.124      -0.191      -1.000       0.181      -1.000      -1.000      -1.000      -0.693       0.476      -0.564      -1.000      -1.000      -1.000      -1.000       0.006       0.212
